,userId,userSessionId,teamId,price,age,country,totalAdClicks,strength,teamLevel,isHit,platformType
3212,1241,20526,8,20.0,53.0,IS,8,0.908268818406,6,10,iphone
3213,1241,20526,8,20.0,53.0,IS,8,0.908268818406,6,10,iphone
3214,1241,26392,8,20.0,53.0,IS,13,0.908268818406,7,21,iphone
3215,1241,26392,8,20.0,53.0,IS,13,0.908268818406,7,21,iphone
3216,1241,26392,8,20.0,53.0,IS,13,0.908268818406,7,21,iphone
3217,1241,26392,8,20.0,53.0,IS,13,0.908268818406,7,21,iphone
3218,1816,21209,8,10.0,53.0,ET,5,0.908268818406,6,15,mac
3219,1816,21209,8,10.0,53.0,ET,5,0.908268818406,6,15,mac
3220,1816,26398,8,3.0,53.0,ET,5,0.908268818406,7,14,mac
3221,1816,26398,8,3.0,53.0,ET,5,0.908268818406,7,14,mac
3222,1885,20531,8,20.0,30.0,NU,3,0.908268818406,6,22,mac
3223,1885,20531,8,20.0,30.0,NU,3,0.908268818406,6,22,mac
3224,1885,30952,8,3.0,30.0,NU,3,0.908268818406,7,9,android
3225,1885,30952,8,3.0,30.0,NU,3,0.908268818406,7,9,android
3226,1024,26396,8,20.0,20.0,ZM,17,0.908268818406,7,14,iphone
3227,1024,26396,8,20.0,20.0,ZM,17,0.908268818406,7,14,iphone
3228,1024,26396,8,20.0,20.0,ZM,17,0.908268818406,7,14,iphone
3229,1024,26396,8,20.0,20.0,ZM,17,0.908268818406,7,14,iphone
3230,1639,8097,90,20.0,53.0,KY,2,0.443162418548,2,24,iphone
3231,1639,8097,90,20.0,53.0,KY,2,0.443162418548,2,24,iphone
3232,1639,12684,90,10.0,53.0,KY,8,0.443162418548,4,48,iphone
3233,1639,12684,90,10.0,53.0,KY,8,0.443162418548,4,48,iphone
3234,1639,16199,90,20.0,53.0,KY,6,0.443162418548,5,59,iphone
3235,1639,16199,90,20.0,53.0,KY,6,0.443162418548,5,59,iphone
3236,1639,16199,90,20.0,53.0,KY,6,0.443162418548,5,59,iphone
3237,1639,16199,90,20.0,53.0,KY,6,0.443162418548,5,59,iphone
3238,1639,20977,90,20.0,53.0,KY,10,0.443162418548,6,38,iphone
3239,1639,20977,90,20.0,53.0,KY,10,0.443162418548,6,38,iphone
3240,1639,20977,90,10.0,53.0,KY,10,0.443162418548,6,38,iphone
3241,1639,20977,90,10.0,53.0,KY,10,0.443162418548,6,38,iphone
3242,1639,20977,90,20.0,53.0,KY,10,0.443162418548,6,38,iphone
3243,1639,20977,90,20.0,53.0,KY,10,0.443162418548,6,38,iphone
3244,1639,26898,90,5.0,53.0,KY,8,0.443162418548,7,25,iphone
3245,1639,26898,90,5.0,53.0,KY,8,0.443162418548,7,25,iphone
3246,1639,26898,90,10.0,53.0,KY,8,0.443162418548,7,25,iphone
3247,1639,26898,90,10.0,53.0,KY,8,0.443162418548,7,25,iphone
3248,1972,12683,90,10.0,35.0,FM,8,0.443162418548,4,36,mac
3249,1972,12683,90,10.0,35.0,FM,8,0.443162418548,4,36,mac
3250,1972,12683,90,2.0,35.0,FM,8,0.443162418548,4,36,mac
3251,1972,12683,90,2.0,35.0,FM,8,0.443162418548,4,36,mac
3252,1972,16198,90,10.0,35.0,FM,14,0.443162418548,5,44,mac
3253,1972,16198,90,10.0,35.0,FM,14,0.443162418548,5,44,mac
3254,1972,26897,90,2.0,35.0,FM,13,0.443162418548,7,30,mac
3255,1972,26897,90,2.0,35.0,FM,13,0.443162418548,7,30,mac
3256,1972,26897,90,20.0,35.0,FM,13,0.443162418548,7,30,mac
3257,1972,26897,90,20.0,35.0,FM,13,0.443162418548,7,30,mac
3258,1972,26897,90,5.0,35.0,FM,13,0.443162418548,7,30,mac
3259,1972,26897,90,5.0,35.0,FM,13,0.443162418548,7,30,mac
3260,1972,26897,90,2.0,35.0,FM,13,0.443162418548,7,30,mac
3261,1972,26897,90,2.0,35.0,FM,13,0.443162418548,7,30,mac
3262,1972,26897,90,5.0,35.0,FM,13,0.443162418548,7,30,mac
3263,1972,26897,90,5.0,35.0,FM,13,0.443162418548,7,30,mac
3264,808,21866,90,3.0,51.0,GD,7,0.443162418548,6,21,android
3265,808,21866,90,3.0,51.0,GD,7,0.443162418548,6,21,android
3266,808,21866,90,3.0,51.0,GD,7,0.443162418548,6,21,android
3267,808,21866,90,3.0,51.0,GD,7,0.443162418548,6,21,android
3268,808,26900,90,3.0,51.0,GD,9,0.443162418548,7,24,android
3269,808,26900,90,3.0,51.0,GD,9,0.443162418548,7,24,android
3270,808,26900,90,3.0,51.0,GD,9,0.443162418548,7,24,android
3271,808,26900,90,3.0,51.0,GD,9,0.443162418548,7,24,android
3272,1445,28088,90,10.0,24.0,ME,5,0.443162418548,7,19,iphone
3273,1445,28088,90,10.0,24.0,ME,5,0.443162418548,7,19,iphone
3274,1530,26901,90,10.0,22.0,US,7,0.443162418548,7,24,iphone
3275,1530,26901,90,10.0,22.0,US,7,0.443162418548,7,24,iphone
3276,1693,29535,90,20.0,28.0,LK,7,0.443162418548,7,11,iphone
3277,1693,29535,90,20.0,28.0,LK,7,0.443162418548,7,11,iphone
3278,1693,29535,90,20.0,28.0,LK,7,0.443162418548,7,11,iphone
3279,1693,29535,90,20.0,28.0,LK,7,0.443162418548,7,11,iphone
3280,1485,7656,51,20.0,61.0,FI,2,0.6086527331,2,13,iphone
3281,1485,7656,51,20.0,61.0,FI,2,0.6086527331,2,13,iphone
3282,1485,12481,51,20.0,61.0,FI,8,0.6086527331,4,17,iphone
3283,1485,12481,51,20.0,61.0,FI,8,0.6086527331,4,17,iphone
3284,810,9829,51,3.0,68.0,IS,4,0.6086527331,3,17,android
3285,810,9829,51,3.0,68.0,IS,4,0.6086527331,3,17,android
3286,810,12484,51,3.0,68.0,IS,4,0.6086527331,4,9,android
3287,810,12484,51,3.0,68.0,IS,4,0.6086527331,4,9,android
3288,810,15977,51,3.0,68.0,IS,6,0.6086527331,5,9,android
3289,810,15977,51,3.0,68.0,IS,6,0.6086527331,5,9,android
3290,810,20722,51,2.0,68.0,IS,9,0.6086527331,6,11,android
3291,810,20722,51,2.0,68.0,IS,9,0.6086527331,6,11,android
3292,810,20722,51,10.0,68.0,IS,9,0.6086527331,6,11,android
3293,810,20722,51,10.0,68.0,IS,9,0.6086527331,6,11,android
3294,810,20722,51,2.0,68.0,IS,9,0.6086527331,6,11,android
3295,810,20722,51,2.0,68.0,IS,9,0.6086527331,6,11,android
3296,810,26607,51,3.0,68.0,IS,10,0.6086527331,7,12,android
3297,810,26607,51,3.0,68.0,IS,10,0.6086527331,7,12,android
3298,448,9833,51,3.0,51.0,HT,5,0.6086527331,3,14,android
3299,448,9833,51,3.0,51.0,HT,5,0.6086527331,3,14,android
3300,448,9833,51,3.0,51.0,HT,5,0.6086527331,3,14,android
3301,448,9833,51,3.0,51.0,HT,5,0.6086527331,3,14,android
3302,448,9833,51,2.0,51.0,HT,5,0.6086527331,3,14,android
3303,448,9833,51,2.0,51.0,HT,5,0.6086527331,3,14,android
3304,448,15981,51,2.0,51.0,HT,4,0.6086527331,5,12,android
3305,448,15981,51,2.0,51.0,HT,4,0.6086527331,5,12,android
3306,448,15981,51,3.0,51.0,HT,4,0.6086527331,5,12,android
3307,448,15981,51,3.0,51.0,HT,4,0.6086527331,5,12,android
3308,448,26611,51,3.0,51.0,HT,6,0.6086527331,7,15,android
3309,448,26611,51,3.0,51.0,HT,6,0.6086527331,7,15,android
3310,448,26611,51,2.0,51.0,HT,6,0.6086527331,7,15,android
3311,448,26611,51,2.0,51.0,HT,6,0.6086527331,7,15,android
3312,2030,9831,51,1.0,27.0,CM,5,0.6086527331,3,15,windows
3313,2030,9831,51,1.0,27.0,CM,5,0.6086527331,3,15,windows
3314,2030,12486,51,1.0,27.0,CM,6,0.6086527331,4,13,windows
3315,2030,12486,51,1.0,27.0,CM,6,0.6086527331,4,13,windows
3316,2030,15979,51,3.0,27.0,CM,7,0.6086527331,5,14,windows
3317,2030,15979,51,3.0,27.0,CM,7,0.6086527331,5,14,windows
3318,2030,15979,51,1.0,27.0,CM,7,0.6086527331,5,14,windows
3319,2030,15979,51,1.0,27.0,CM,7,0.6086527331,5,14,windows
3320,2030,15979,51,2.0,27.0,CM,7,0.6086527331,5,14,windows
3321,2030,15979,51,2.0,27.0,CM,7,0.6086527331,5,14,windows
3322,2030,26609,51,1.0,27.0,CM,10,0.6086527331,7,13,windows
3323,2030,26609,51,1.0,27.0,CM,10,0.6086527331,7,13,windows
3324,1393,9832,51,1.0,38.0,GP,3,0.6086527331,3,11,linux
3325,1393,9832,51,1.0,38.0,GP,3,0.6086527331,3,11,linux
3326,1393,15980,51,1.0,38.0,GP,5,0.6086527331,5,17,linux
3327,1393,15980,51,1.0,38.0,GP,5,0.6086527331,5,17,linux
3328,1393,20725,51,1.0,38.0,GP,9,0.6086527331,6,17,linux
3329,1393,20725,51,1.0,38.0,GP,9,0.6086527331,6,17,linux
3330,1393,20725,51,10.0,38.0,GP,9,0.6086527331,6,17,linux
3331,1393,20725,51,10.0,38.0,GP,9,0.6086527331,6,17,linux
3332,1393,26610,51,1.0,38.0,GP,5,0.6086527331,7,17,linux
3333,1393,26610,51,1.0,38.0,GP,5,0.6086527331,7,17,linux
3334,1393,26610,51,1.0,38.0,GP,5,0.6086527331,7,17,linux
3335,1393,26610,51,1.0,38.0,GP,5,0.6086527331,7,17,linux
3336,1393,26610,51,1.0,38.0,GP,5,0.6086527331,7,17,linux
3337,1393,26610,51,1.0,38.0,GP,5,0.6086527331,7,17,linux
3338,143,13857,51,3.0,53.0,CK,4,0.6086527331,4,8,android
3339,143,13857,51,3.0,53.0,CK,4,0.6086527331,4,8,android
3340,143,15983,51,3.0,53.0,CK,9,0.6086527331,5,12,android
3341,143,15983,51,3.0,53.0,CK,9,0.6086527331,5,12,android
3342,143,15983,51,3.0,53.0,CK,9,0.6086527331,5,12,android
3343,143,15983,51,3.0,53.0,CK,9,0.6086527331,5,12,android
3344,143,15983,51,3.0,53.0,CK,9,0.6086527331,5,12,android
3345,143,15983,51,3.0,53.0,CK,9,0.6086527331,5,12,android
3346,143,26613,51,3.0,53.0,CK,5,0.6086527331,7,12,android
3347,143,26613,51,3.0,53.0,CK,5,0.6086527331,7,12,android
3348,143,26613,51,5.0,53.0,CK,5,0.6086527331,7,12,android
3349,143,26613,51,5.0,53.0,CK,5,0.6086527331,7,12,android
3350,1049,15982,51,3.0,55.0,FI,6,0.6086527331,5,11,windows
3351,1049,15982,51,3.0,55.0,FI,6,0.6086527331,5,11,windows
3352,1049,20727,51,5.0,55.0,FI,3,0.6086527331,6,20,windows
3353,1049,20727,51,5.0,55.0,FI,3,0.6086527331,6,20,windows
3354,1049,26612,51,1.0,55.0,FI,7,0.6086527331,7,16,windows
3355,1049,26612,51,1.0,55.0,FI,7,0.6086527331,7,16,windows
3356,1049,26612,51,1.0,55.0,FI,7,0.6086527331,7,16,windows
3357,1049,26612,51,1.0,55.0,FI,7,0.6086527331,7,16,windows
3358,1049,26612,51,1.0,55.0,FI,7,0.6086527331,7,16,windows
3359,1049,26612,51,1.0,55.0,FI,7,0.6086527331,7,16,windows
3360,1318,15975,51,5.0,47.0,CV,7,0.6086527331,5,12,iphone
3361,1318,15975,51,5.0,47.0,CV,7,0.6086527331,5,12,iphone
3362,1318,15975,51,20.0,47.0,CV,7,0.6086527331,5,12,iphone
3363,1318,15975,51,20.0,47.0,CV,7,0.6086527331,5,12,iphone
3364,1318,20720,51,20.0,47.0,CV,3,0.6086527331,6,15,iphone
3365,1318,20720,51,20.0,47.0,CV,3,0.6086527331,6,15,iphone
3366,1318,26605,51,10.0,47.0,CV,12,0.6086527331,7,20,iphone
3367,1318,26605,51,10.0,47.0,CV,12,0.6086527331,7,20,iphone
3368,726,16884,51,10.0,24.0,UM,7,0.6086527331,5,12,iphone
3369,726,16884,51,10.0,24.0,UM,7,0.6086527331,5,12,iphone
3370,726,16884,51,20.0,24.0,UM,7,0.6086527331,5,12,iphone
3371,726,16884,51,20.0,24.0,UM,7,0.6086527331,5,12,iphone
3372,726,20729,51,20.0,24.0,UM,8,0.6086527331,6,11,iphone
3373,726,20729,51,20.0,24.0,UM,8,0.6086527331,6,11,iphone
3374,726,20729,51,10.0,24.0,UM,8,0.6086527331,6,11,iphone
3375,726,20729,51,10.0,24.0,UM,8,0.6086527331,6,11,iphone
3376,726,26614,51,20.0,24.0,UM,7,0.6086527331,7,12,iphone
3377,726,26614,51,20.0,24.0,UM,7,0.6086527331,7,12,iphone
3378,726,26614,51,20.0,24.0,UM,7,0.6086527331,7,12,iphone
3379,726,26614,51,20.0,24.0,UM,7,0.6086527331,7,12,iphone
3380,1765,23835,51,5.0,41.0,MZ,3,0.6086527331,6,9,android
3381,1765,23835,51,5.0,41.0,MZ,3,0.6086527331,6,9,android
3382,1765,23835,51,1.0,41.0,MZ,3,0.6086527331,6,9,android
3383,1765,23835,51,1.0,41.0,MZ,3,0.6086527331,6,9,android
3384,1765,26616,51,3.0,41.0,MZ,8,0.6086527331,7,5,android
3385,1765,26616,51,3.0,41.0,MZ,8,0.6086527331,7,5,android
3386,828,29377,51,10.0,33.0,IQ,6,0.6086527331,7,6,iphone
3387,828,29377,51,10.0,33.0,IQ,6,0.6086527331,7,6,iphone
3388,2177,7824,93,20.0,51.0,IR,2,0.575757330183,2,23,iphone
3389,2177,7824,93,20.0,51.0,IR,2,0.575757330183,2,23,iphone
3390,2177,10013,93,10.0,51.0,IR,10,0.575757330183,3,23,iphone
3391,2177,10013,93,10.0,51.0,IR,10,0.575757330183,3,23,iphone
3392,2177,10013,93,20.0,51.0,IR,10,0.575757330183,3,23,iphone
3393,2177,10013,93,20.0,51.0,IR,10,0.575757330183,3,23,iphone
3394,2177,16200,93,20.0,51.0,IR,8,0.575757330183,5,12,iphone
3395,2177,16200,93,20.0,51.0,IR,8,0.575757330183,5,12,iphone
3396,417,8537,93,2.0,39.0,ZA,4,0.575757330183,2,10,android
3397,417,8537,93,2.0,39.0,ZA,4,0.575757330183,2,10,android
3398,417,10016,93,2.0,39.0,ZA,7,0.575757330183,3,24,android
3399,417,10016,93,2.0,39.0,ZA,7,0.575757330183,3,24,android
3400,417,10016,93,20.0,39.0,ZA,7,0.575757330183,3,24,android
3401,417,10016,93,20.0,39.0,ZA,7,0.575757330183,3,24,android
3402,417,12688,93,5.0,39.0,ZA,3,0.575757330183,4,19,android
3403,417,12688,93,5.0,39.0,ZA,3,0.575757330183,4,19,android
3404,417,16203,93,10.0,39.0,ZA,10,0.575757330183,5,12,android
3405,417,16203,93,10.0,39.0,ZA,10,0.575757330183,5,12,android
3406,417,20982,93,3.0,39.0,ZA,10,0.575757330183,6,18,android
3407,417,20982,93,3.0,39.0,ZA,10,0.575757330183,6,18,android
3408,417,20982,93,5.0,39.0,ZA,10,0.575757330183,6,18,android
3409,417,20982,93,5.0,39.0,ZA,10,0.575757330183,6,18,android
3410,417,26905,93,3.0,39.0,ZA,12,0.575757330183,7,28,android
3411,417,26905,93,3.0,39.0,ZA,12,0.575757330183,7,28,android
3412,2230,12690,93,3.0,56.0,TK,5,0.575757330183,4,13,android
3413,2230,12690,93,3.0,56.0,TK,5,0.575757330183,4,13,android
3414,2230,16205,93,20.0,56.0,TK,11,0.575757330183,5,14,android
3415,2230,16205,93,20.0,56.0,TK,11,0.575757330183,5,14,android
3416,2230,26907,93,1.0,56.0,TK,5,0.575757330183,7,25,android
3417,2230,26907,93,1.0,56.0,TK,5,0.575757330183,7,25,android
3418,956,13353,93,10.0,53.0,IE,5,0.575757330183,4,6,iphone
3419,956,13353,93,10.0,53.0,IE,5,0.575757330183,4,6,iphone
3420,956,20986,93,20.0,53.0,IE,5,0.575757330183,6,6,iphone
3421,956,20986,93,20.0,53.0,IE,5,0.575757330183,6,6,iphone
3422,1489,20987,93,20.0,33.0,GY,4,0.575757330183,6,11,iphone
3423,1489,20987,93,20.0,33.0,GY,4,0.575757330183,6,11,iphone
3424,1489,26909,93,10.0,33.0,GY,5,0.575757330183,7,20,iphone
3425,1489,26909,93,10.0,33.0,GY,5,0.575757330183,7,20,iphone
3426,1489,26909,93,20.0,33.0,GY,5,0.575757330183,7,20,iphone
3427,1489,26909,93,20.0,33.0,GY,5,0.575757330183,7,20,iphone
3428,1489,26909,93,10.0,33.0,GY,5,0.575757330183,7,20,iphone
3429,1489,26909,93,10.0,33.0,GY,5,0.575757330183,7,20,iphone
3430,508,20988,93,5.0,36.0,BI,6,0.575757330183,6,12,android
3431,508,20988,93,5.0,36.0,BI,6,0.575757330183,6,12,android
3432,508,26910,93,5.0,36.0,BI,7,0.575757330183,7,20,android
3433,508,26910,93,5.0,36.0,BI,7,0.575757330183,7,20,android
3434,508,26910,93,10.0,36.0,BI,7,0.575757330183,7,20,android
3435,508,26910,93,10.0,36.0,BI,7,0.575757330183,7,20,android
3436,508,26910,93,3.0,36.0,BI,7,0.575757330183,7,20,android
3437,508,26910,93,3.0,36.0,BI,7,0.575757330183,7,20,android
3438,508,26910,93,3.0,36.0,BI,7,0.575757330183,7,20,android
3439,508,26910,93,3.0,36.0,BI,7,0.575757330183,7,20,android
3440,2161,7636,36,3.0,56.0,DK,5,0.642122051019,2,11,android
3441,2161,7636,36,3.0,56.0,DK,5,0.642122051019,2,11,android
3442,2161,7636,36,3.0,56.0,DK,5,0.642122051019,2,11,android
3443,2161,7636,36,3.0,56.0,DK,5,0.642122051019,2,11,android
3444,2161,9805,36,3.0,56.0,DK,3,0.642122051019,3,11,android
3445,2161,9805,36,3.0,56.0,DK,3,0.642122051019,3,11,android
3446,2161,12457,36,3.0,56.0,DK,4,0.642122051019,4,9,android
3447,2161,12457,36,3.0,56.0,DK,4,0.642122051019,4,9,android
3448,2161,20691,36,1.0,56.0,DK,8,0.642122051019,6,17,android
3449,2161,20691,36,1.0,56.0,DK,8,0.642122051019,6,17,android
3450,2161,20691,36,3.0,56.0,DK,8,0.642122051019,6,17,android
3451,2161,20691,36,3.0,56.0,DK,8,0.642122051019,6,17,android
3452,2161,26573,36,1.0,56.0,DK,8,0.642122051019,7,12,android
3453,2161,26573,36,1.0,56.0,DK,8,0.642122051019,7,12,android
3454,445,7633,36,3.0,37.0,NE,5,0.642122051019,2,4,android
3455,445,7633,36,3.0,37.0,NE,5,0.642122051019,2,4,android
3456,445,15948,36,5.0,37.0,NE,4,0.642122051019,5,12,android
3457,445,15948,36,5.0,37.0,NE,4,0.642122051019,5,12,android
3458,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3459,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3460,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3461,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3462,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3463,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3464,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3465,445,20688,36,3.0,37.0,NE,5,0.642122051019,6,13,android
3466,445,26570,36,2.0,37.0,NE,9,0.642122051019,7,22,android
3467,445,26570,36,2.0,37.0,NE,9,0.642122051019,7,22,android
3468,127,7635,36,10.0,23.0,VA,1,0.642122051019,2,11,iphone
3469,127,7635,36,10.0,23.0,VA,1,0.642122051019,2,11,iphone
3470,127,9804,36,20.0,23.0,VA,2,0.642122051019,3,8,iphone
3471,127,9804,36,20.0,23.0,VA,2,0.642122051019,3,8,iphone
3472,127,9804,36,20.0,23.0,VA,2,0.642122051019,3,8,iphone
3473,127,9804,36,20.0,23.0,VA,2,0.642122051019,3,8,iphone
3474,127,12456,36,20.0,23.0,VA,5,0.642122051019,4,12,iphone
3475,127,12456,36,20.0,23.0,VA,5,0.642122051019,4,12,iphone
3476,127,12456,36,20.0,23.0,VA,5,0.642122051019,4,12,iphone
3477,127,12456,36,20.0,23.0,VA,5,0.642122051019,4,12,iphone
3478,127,15950,36,10.0,23.0,VA,8,0.642122051019,5,10,iphone
3479,127,15950,36,10.0,23.0,VA,8,0.642122051019,5,10,iphone
3480,127,20690,36,10.0,23.0,VA,8,0.642122051019,6,12,iphone
3481,127,20690,36,10.0,23.0,VA,8,0.642122051019,6,12,iphone
3482,127,20690,36,10.0,23.0,VA,8,0.642122051019,6,12,iphone
3483,127,20690,36,10.0,23.0,VA,8,0.642122051019,6,12,iphone
3484,127,26572,36,10.0,23.0,VA,7,0.642122051019,7,18,iphone
3485,127,26572,36,10.0,23.0,VA,7,0.642122051019,7,18,iphone
3486,127,26572,36,20.0,23.0,VA,7,0.642122051019,7,18,iphone
3487,127,26572,36,20.0,23.0,VA,7,0.642122051019,7,18,iphone
3488,2227,16702,36,3.0,41.0,ST,7,0.642122051019,5,11,iphone
3489,2227,16702,36,3.0,41.0,ST,7,0.642122051019,5,11,iphone
3490,2227,16702,36,20.0,41.0,ST,7,0.642122051019,5,11,iphone
3491,2227,16702,36,20.0,41.0,ST,7,0.642122051019,5,11,iphone
3492,2227,20698,36,10.0,41.0,ST,7,0.642122051019,6,14,iphone
3493,2227,20698,36,10.0,41.0,ST,7,0.642122051019,6,14,iphone
3494,2227,20698,36,10.0,41.0,ST,7,0.642122051019,6,14,iphone
3495,2227,20698,36,10.0,41.0,ST,7,0.642122051019,6,14,iphone
3496,2227,26580,36,3.0,41.0,ST,5,0.642122051019,7,10,iphone
3497,2227,26580,36,3.0,41.0,ST,5,0.642122051019,7,10,iphone
3498,2227,26580,36,10.0,41.0,ST,5,0.642122051019,7,10,iphone
3499,2227,26580,36,10.0,41.0,ST,5,0.642122051019,7,10,iphone
3500,2227,26580,36,10.0,41.0,ST,5,0.642122051019,7,10,iphone
3501,2227,26580,36,10.0,41.0,ST,5,0.642122051019,7,10,iphone
3502,1001,15957,36,3.0,38.0,SC,8,0.642122051019,5,12,android
3503,1001,15957,36,3.0,38.0,SC,8,0.642122051019,5,12,android
3504,1001,26579,36,20.0,38.0,SC,12,0.642122051019,7,18,android
3505,1001,26579,36,20.0,38.0,SC,12,0.642122051019,7,18,android
3506,1001,26579,36,3.0,38.0,SC,12,0.642122051019,7,18,android
3507,1001,26579,36,3.0,38.0,SC,12,0.642122051019,7,18,android
3508,1953,20699,36,1.0,24.0,PE,9,0.642122051019,6,11,windows
3509,1953,20699,36,1.0,24.0,PE,9,0.642122051019,6,11,windows
3510,1953,26581,36,1.0,24.0,PE,7,0.642122051019,7,15,windows
3511,1953,26581,36,1.0,24.0,PE,7,0.642122051019,7,15,windows
3512,1953,26581,36,1.0,24.0,PE,7,0.642122051019,7,15,windows
3513,1953,26581,36,1.0,24.0,PE,7,0.642122051019,7,15,windows
3514,1953,26581,36,1.0,24.0,PE,7,0.642122051019,7,15,windows
3515,1953,26581,36,1.0,24.0,PE,7,0.642122051019,7,15,windows
3516,511,7707,61,20.0,39.0,GF,3,0.320057042827,2,8,iphone
3517,511,7707,61,20.0,39.0,GF,3,0.320057042827,2,8,iphone
3518,511,12538,61,20.0,39.0,GF,4,0.320057042827,4,16,iphone
3519,511,12538,61,20.0,39.0,GF,4,0.320057042827,4,16,iphone
3520,511,16035,61,20.0,39.0,GF,9,0.320057042827,5,15,iphone
3521,511,16035,61,20.0,39.0,GF,9,0.320057042827,5,15,iphone
3522,511,20787,61,20.0,39.0,GF,4,0.320057042827,6,20,iphone
3523,511,20787,61,20.0,39.0,GF,4,0.320057042827,6,20,iphone
3524,511,26679,61,20.0,39.0,GF,6,0.320057042827,7,27,iphone
3525,511,26679,61,20.0,39.0,GF,6,0.320057042827,7,27,iphone
3526,1645,7710,61,2.0,25.0,MA,2,0.320057042827,2,12,mac
3527,1645,7710,61,2.0,25.0,MA,2,0.320057042827,2,12,mac
3528,1645,9883,61,1.0,25.0,MA,5,0.320057042827,3,9,mac
3529,1645,9883,61,1.0,25.0,MA,5,0.320057042827,3,9,mac
3530,1645,16038,61,2.0,25.0,MA,5,0.320057042827,5,16,mac
3531,1645,16038,61,2.0,25.0,MA,5,0.320057042827,5,16,mac
3532,1645,20790,61,2.0,25.0,MA,9,0.320057042827,6,15,mac
3533,1645,20790,61,2.0,25.0,MA,9,0.320057042827,6,15,mac
3534,1645,26682,61,2.0,25.0,MA,6,0.320057042827,7,20,mac
3535,1645,26682,61,2.0,25.0,MA,6,0.320057042827,7,20,mac
3536,1645,26682,61,5.0,25.0,MA,6,0.320057042827,7,20,mac
3537,1645,26682,61,5.0,25.0,MA,6,0.320057042827,7,20,mac
3538,1085,9882,61,1.0,30.0,RO,6,0.320057042827,3,9,windows
3539,1085,9882,61,1.0,30.0,RO,6,0.320057042827,3,9,windows
3540,1085,12540,61,1.0,30.0,RO,3,0.320057042827,4,15,windows
3541,1085,12540,61,1.0,30.0,RO,3,0.320057042827,4,15,windows
3542,1085,12540,61,2.0,30.0,RO,3,0.320057042827,4,15,windows
3543,1085,12540,61,2.0,30.0,RO,3,0.320057042827,4,15,windows
3544,1085,20789,61,1.0,30.0,RO,6,0.320057042827,6,11,windows
3545,1085,20789,61,1.0,30.0,RO,6,0.320057042827,6,11,windows
3546,1085,26681,61,1.0,30.0,RO,15,0.320057042827,7,7,windows
3547,1085,26681,61,1.0,30.0,RO,15,0.320057042827,7,7,windows
3548,1471,12539,61,10.0,25.0,VA,3,0.320057042827,4,15,iphone
3549,1471,12539,61,10.0,25.0,VA,3,0.320057042827,4,15,iphone
3550,1471,12539,61,20.0,25.0,VA,3,0.320057042827,4,15,iphone
3551,1471,12539,61,20.0,25.0,VA,3,0.320057042827,4,15,iphone
3552,1471,16036,61,10.0,25.0,VA,9,0.320057042827,5,18,iphone
3553,1471,16036,61,10.0,25.0,VA,9,0.320057042827,5,18,iphone
3554,1471,16036,61,3.0,25.0,VA,9,0.320057042827,5,18,iphone
3555,1471,16036,61,3.0,25.0,VA,9,0.320057042827,5,18,iphone
3556,1471,16036,61,10.0,25.0,VA,9,0.320057042827,5,18,iphone
3557,1471,16036,61,10.0,25.0,VA,9,0.320057042827,5,18,iphone
3558,1471,16036,61,3.0,25.0,VA,9,0.320057042827,5,18,iphone
3559,1471,16036,61,3.0,25.0,VA,9,0.320057042827,5,18,iphone
3560,1471,20788,61,20.0,25.0,VA,11,0.320057042827,6,19,iphone
3561,1471,20788,61,20.0,25.0,VA,11,0.320057042827,6,19,iphone
3562,1471,26680,61,20.0,25.0,VA,10,0.320057042827,7,21,iphone
3563,1471,26680,61,20.0,25.0,VA,10,0.320057042827,7,21,iphone
3564,409,20794,61,20.0,41.0,MS,13,0.320057042827,6,18,iphone
3565,409,20794,61,20.0,41.0,MS,13,0.320057042827,6,18,iphone
3566,1732,10090,86,20.0,37.0,PW,5,0.461206368445,3,11,iphone
3567,1732,10090,86,20.0,37.0,PW,5,0.461206368445,3,11,iphone
3568,1732,12681,86,2.0,37.0,PW,5,0.461206368445,4,21,iphone
3569,1732,12681,86,2.0,37.0,PW,5,0.461206368445,4,21,iphone
3570,1732,16195,86,20.0,37.0,PW,8,0.461206368445,5,19,iphone
3571,1732,16195,86,20.0,37.0,PW,8,0.461206368445,5,19,iphone
3572,1732,16195,86,20.0,37.0,PW,8,0.461206368445,5,19,iphone
3573,1732,16195,86,20.0,37.0,PW,8,0.461206368445,5,19,iphone
3574,1732,20971,86,5.0,37.0,PW,5,0.461206368445,6,26,iphone
3575,1732,20971,86,5.0,37.0,PW,5,0.461206368445,6,26,iphone
3576,1732,20971,86,5.0,37.0,PW,5,0.461206368445,6,26,iphone
3577,1732,20971,86,5.0,37.0,PW,5,0.461206368445,6,26,iphone
3578,1732,20971,86,20.0,37.0,PW,5,0.461206368445,6,26,iphone
3579,1732,20971,86,20.0,37.0,PW,5,0.461206368445,6,26,iphone
3580,1732,20971,86,20.0,37.0,PW,5,0.461206368445,6,26,iphone
